USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202602,2호선,홍대입구,742.0,35.0,20634.0,2763.0,24882.0,16298.0,48963.0,32184.0,64314.0,90941.0,50791.0,115893.0,50798.0,110723.0,59357.0,135895.0,71321.0,163576.0,85527.0,177136.0,100008.0,171046.0,122282.0,169189.0,150815.0,167792.0,175319.0,182099.0,199587.0,200928.0,175835.0,147937.0,171445.0,95355.0,185209.0,72563.0,169923.0,58273.0,82632.0,38946.0,9748.0,14414.0,9.0,1655.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,신촌,43.0,8.0,5308.0,2184.0,11032.0,11391.0,28950.0,26255.0,43323.0,61381.0,32977.0,74700.0,33711.0,59363.0,41325.0,54078.0,52367.0,59520.0,55873.0,63649.0,56819.0,57986.0,64698.0,53879.0,71335.0,59170.0,81874.0,72122.0,81848.0,88866.0,60124.0,63649.0,63531.0,41024.0,62097.0,34359.0,58591.0,29698.0,27806.0,19834.0,4283.0,4878.0,0.0,28.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,이대,7.0,0.0,2640.0,646.0,8091.0,6099.0,23782.0,10679.0,32039.0,32482.0,20792.0,30520.0,17488.0,23331.0,19676.0,20829.0,25353.0,23548.0,23482.0,25697.0,22887.0,23249.0,25647.0,23724.0,28698.0,24702.0,34876.0,30302.0,32254.0,37104.0,20213.0,30225.0,16367.0,20230.0,15441.0,18844.0,12715.0,17906.0,4965.0,12030.0,617.0,3536.0,0.0,6.0,1.0,1.0,0.0,0.0,20260303
202602,2호선,아현,8.0,1.0,3574.0,524.0,9315.0,3512.0,25444.0,7174.0,37057.0,13822.0,22662.0,11820.0,16506.0,9498.0,15684.0,9517.0,17074.0,10954.0,15666.0,12487.0,14440.0,13303.0,15317.0,15083.0,15535.0,17501.0,16951.0,22731.0,15739.0,29919.0,10103.0,23263.0,7637.0,16735.0,5501.0,14997.0,3867.0,13387.0,1780.0,7679.0,261.0,2004.0,0.0,3.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,충정로(경기대입구),14.0,1.0,2779.0,1066.0,5224.0,6556.0,12626.0,19508.0,19492.0,51848.0,13676.0,23182.0,10971.0,10895.0,11388.0,9623.0,11899.0,10376.0,12087.0,12520.0,12038.0,10616.0,12849.0,11560.0,15684.0,12598.0,29617.0,15488.0,38077.0,19245.0,13665.0,13713.0,9492.0,10302.0,8083.0,9763.0,5306.0,8332.0,2217.0,5344.0,492.0,1487.0,1.0,21.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,용답,16.0,1.0,2051.0,298.0,2709.0,1040.0,5769.0,1287.0,11490.0,2405.0,6698.0,1851.0,4979.0,1945.0,4305.0,2325.0,4501.0,2715.0,4486.0,3057.0,3861.0,3505.0,3947.0,4537.0,4628.0,5309.0,4224.0,6171.0,3338.0,9498.0,2115.0,6629.0,1360.0,4787.0,1108.0,5200.0,887.0,4828.0,410.0,2902.0,91.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,신답,9.0,0.0,847.0,78.0,1518.0,358.0,5334.0,774.0,9513.0,1228.0,4075.0,888.0,2464.0,878.0,2239.0,1018.0,2146.0,1232.0,2065.0,1404.0,1943.0,1897.0,1772.0,2809.0,1834.0,3538.0,1818.0,4313.0,1846.0,8598.0,916.0,6119.0,625.0,3537.0,387.0,3297.0,292.0,2811.0,124.0,1675.0,27.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,신설동,43.0,0.0,878.0,302.0,1435.0,1744.0,3749.0,4805.0,7892.0,11490.0,4776.0,8724.0,4618.0,7542.0,5471.0,7110.0,6552.0,7095.0,7277.0,7081.0,8005.0,6165.0,8701.0,5362.0,8862.0,4844.0,10487.0,5381.0,10510.0,6333.0,4491.0,5274.0,2642.0,3806.0,2566.0,3287.0,1540.0,3015.0,631.0,1960.0,79.0,728.0,0.0,101.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,도림천,0.0,0.0,354.0,283.0,1145.0,608.0,2903.0,2286.0,2915.0,4535.0,2117.0,1931.0,1784.0,1142.0,1416.0,1181.0,2038.0,1574.0,1784.0,1794.0,2099.0,1646.0,1724.0,1580.0,2118.0,2030.0,2522.0,2201.0,3352.0,3039.0,1381.0,2368.0,818.0,1704.0,719.0,1373.0,351.0,1054.0,156.0,862.0,44.0,304.0,0.0,22.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,양천구청,26.0,0.0,4098.0,735.0,9531.0,2120.0,25538.0,4166.0,23810.0,8572.0,14329.0,4908.0,10974.0,4377.0,9838.0,4687.0,10512.0,6164.0,9574.0,7685.0,8042.0,8033.0,7542.0,10291.0,7597.0,12560.0,8428.0,16889.0,8258.0,24719.0,3723.0,20487.0,2751.0,12632.0,2127.0,11296.0,1752.0,8936.0,570.0,6471.0,112.0,1914.0,0.0,16.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,신정네거리,59.0,1.0,6968.0,729.0,14608.0,2119.0,39770.0,3433.0,36338.0,10270.0,20017.0,7609.0,15699.0,7287.0,15144.0,8036.0,15498.0,9310.0,13918.0,11029.0,12433.0,11965.0,11536.0,15473.0,11861.0,19622.0,11557.0,26616.0,10655.0,40301.0,6410.0,29303.0,4877.0,17833.0,3998.0,15832.0,3151.0,14168.0,1318.0,8731.0,237.0,2473.0,0.0,104.0,0.0,0.0,0.0,0.0,20260303
202602,2호선,용두(동대문구청),47.0,11.0,955.0,111.0,1614.0,806.0,4703.0,1867.0,7647.0,4399.0,4548.0,2501.0,3485.0,2675.0,3539.0,3078.0,3664.0,3021.0,3882.0,3654.0,4145.0,3711.0,4453.0,4020.0,4286.0,4024.0,3992.0,4365.0,4083.0,6812.0,1766.0,4625.0,1191.0,3118.0,926.0,2815.0,543.0,2042.0,209.0,1296.0,32.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,지축,16.0,0.0,2656.0,674.0,8953.0,3480.0,24116.0,4495.0,25475.0,9849.0,13764.0,7123.0,10648.0,6350.0,9785.0,6090.0,10787.0,6903.0,9678.0,8707.0,9389.0,8594.0,9507.0,10219.0,9984.0,12710.0,11197.0,16716.0,9795.0,24412.0,6511.0,20488.0,5341.0,13618.0,4808.0,11743.0,3260.0,9679.0,1591.0,5594.0,289.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,구파발,143.0,0.0,10225.0,1338.0,27164.0,7703.0,66207.0,16767.0,67867.0,23312.0,38903.0,23362.0,29122.0,25430.0,30314.0,25650.0,31798.0,26802.0,31324.0,29558.0,32269.0,30274.0,35669.0,31056.0,35856.0,36279.0,35938.0,43314.0,29111.0,66113.0,20142.0,53974.0,16202.0,32300.0,13726.0,28053.0,10608.0,24261.0,3033.0,16821.0,525.0,6809.0,0.0,121.0,3.0,2.0,0.0,0.0,20260303
202602,3호선,연신내,303.0,5.0,20176.0,2107.0,39298.0,12011.0,94923.0,20233.0,120918.0,38358.0,74121.0,35336.0,55553.0,33721.0,53413.0,36703.0,57585.0,39860.0,55578.0,43549.0,51620.0,47661.0,51116.0,57488.0,54267.0,65620.0,53387.0,79644.0,52992.0,114531.0,36484.0,94675.0,29057.0,60195.0,25656.0,53103.0,21406.0,44099.0,11157.0,28822.0,1890.0,9161.0,7.0,4.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,불광,23.0,1.0,7456.0,1047.0,14550.0,4823.0,38481.0,8971.0,49607.0,24833.0,31031.0,22886.0,23961.0,22320.0,22999.0,22467.0,24680.0,24050.0,24503.0,27415.0,25329.0,26675.0,27051.0,29532.0,27591.0,31979.0,26195.0,35595.0,25929.0,49787.0,15660.0,37715.0,12353.0,24366.0,9634.0,21395.0,6274.0,18074.0,2814.0,10917.0,517.0,3195.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,녹번,58.0,2.0,7536.0,338.0,19607.0,2729.0,54399.0,6192.0,61688.0,13653.0,36137.0,8877.0,24474.0,8540.0,21442.0,9301.0,20972.0,11344.0,19764.0,13507.0,17056.0,15105.0,15610.0,19194.0,15946.0,24493.0,15416.0,31069.0,17128.0,51216.0,8933.0,41860.0,6318.0,26363.0,4983.0,23654.0,3477.0,20529.0,1309.0,11408.0,196.0,3043.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,홍제,71.0,16.0,7753.0,944.0,19731.0,4995.0,50278.0,8732.0,59578.0,19576.0,38556.0,16718.0,30377.0,15773.0,27888.0,16144.0,29756.0,18398.0,27682.0,20454.0,25351.0,23329.0,24970.0,28197.0,25683.0,32309.0,24584.0,39795.0,24060.0,55199.0,13664.0,44254.0,10979.0,28313.0,8555.0,24854.0,5814.0,20365.0,2260.0,12729.0,335.0,2984.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,무악재,3.0,1.0,1530.0,143.0,4624.0,1238.0,12497.0,2301.0,16347.0,4030.0,9986.0,2950.0,7387.0,2897.0,6547.0,3560.0,6554.0,4209.0,5776.0,4564.0,5239.0,4907.0,4900.0,6323.0,4941.0,7598.0,4979.0,9715.0,5422.0,13727.0,2760.0,11493.0,2008.0,7394.0,1592.0,6519.0,1061.0,5476.0,392.0,3435.0,84.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,독립문,172.0,3.0,4304.0,737.0,4977.0,5048.0,11930.0,11381.0,16603.0,17890.0,13769.0,15485.0,12344.0,15227.0,13285.0,11345.0,15376.0,12078.0,14311.0,13702.0,14345.0,12506.0,15281.0,12224.0,15648.0,11814.0,15302.0,12923.0,13633.0,15522.0,6698.0,12530.0,5130.0,8902.0,3785.0,7472.0,2840.0,6070.0,975.0,3860.0,135.0,1596.0,1.0,431.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,경복궁(정부서울청사),13.0,2.0,1974.0,1334.0,4731.0,12553.0,10760.0,33036.0,17089.0,106404.0,17858.0,64663.0,16725.0,50903.0,22469.0,54877.0,29378.0,51753.0,37595.0,52960.0,45961.0,44652.0,56765.0,37401.0,66976.0,31652.0,80585.0,28922.0,97461.0,28139.0,43937.0,18292.0,35560.0,10929.0,31466.0,9506.0,19720.0,8181.0,7202.0,4520.0,861.0,1234.0,1.0,5.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,안국,11.0,1.0,1372.0,1757.0,2194.0,19092.0,4803.0,66219.0,8823.0,98007.0,11267.0,70462.0,14772.0,59689.0,22301.0,63468.0,32321.0,57163.0,38950.0,56260.0,47114.0,51173.0,61013.0,39514.0,76364.0,34021.0,104697.0,26015.0,105809.0,21644.0,50259.0,10799.0,37414.0,6232.0,29934.0,5690.0,15728.0,4473.0,4673.0,2527.0,450.0,720.0,0.0,2.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,종로3가,41.0,5.0,604.0,830.0,921.0,5401.0,1690.0,13337.0,2761.0,33661.0,5022.0,34880.0,7699.0,30461.0,10245.0,26116.0,12197.0,24447.0,14075.0,24253.0,17158.0,22290.0,21174.0,20083.0,25626.0,19247.0,37128.0,18052.0,43136.0,16570.0,23980.0,10226.0,17574.0,6063.0,18484.0,4897.0,14998.0,3759.0,6196.0,2462.0,745.0,769.0,0.0,17.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,을지로3가,19.0,0.0,549.0,1000.0,1463.0,8265.0,3453.0,30979.0,6632.0,64181.0,9879.0,26281.0,11666.0,13450.0,12476.0,14120.0,11888.0,13700.0,13558.0,15300.0,15839.0,13572.0,18214.0,13863.0,22039.0,15838.0,41465.0,19606.0,57916.0,22122.0,25926.0,13919.0,20394.0,7672.0,20973.0,5834.0,17295.0,4539.0,9733.0,2997.0,1370.0,686.0,0.0,10.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,10.0,0.0,10.0,0.0,5.0,0.0,7.0,0.0,8.0,0.0,9.0,0.0,13.0,0.0,15.0,0.0,21.0,0.0,5.0,0.0,6.0,0.0,12.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,동대입구,11.0,0.0,1126.0,1028.0,2453.0,8654.0,4010.0,13627.0,6875.0,41971.0,6855.0,28670.0,7281.0,22691.0,9140.0,19147.0,10482.0,19611.0,15397.0,21341.0,14874.0,16813.0,16230.0,13847.0,22038.0,14280.0,34215.0,17241.0,34777.0,18220.0,18135.0,8867.0,19665.0,5118.0,16774.0,4800.0,11491.0,3526.0,2900.0,2290.0,345.0,756.0,1.0,63.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,약수,45.0,2.0,5080.0,843.0,8147.0,4590.0,19589.0,9261.0,29947.0,25305.0,21964.0,19106.0,16807.0,14641.0,16154.0,14535.0,18102.0,14785.0,18536.0,15561.0,18630.0,16971.0,18681.0,18161.0,19763.0,21730.0,23522.0,26326.0,26631.0,34956.0,17066.0,23451.0,14069.0,15804.0,12840.0,13444.0,9570.0,12215.0,4589.0,7026.0,754.0,2488.0,3.0,372.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,금호,58.0,4.0,3573.0,494.0,8551.0,2267.0,21603.0,3769.0,30299.0,7788.0,20332.0,5756.0,13626.0,6160.0,12141.0,6463.0,11787.0,7852.0,11297.0,9258.0,9833.0,9892.0,9775.0,12335.0,9915.0,14622.0,10586.0,19329.0,10122.0,25693.0,7517.0,18786.0,5176.0,13401.0,4012.0,11234.0,3181.0,10692.0,1342.0,5567.0,259.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,옥수,115.0,2.0,2384.0,739.0,7007.0,3298.0,17536.0,5734.0,26096.0,11415.0,19255.0,9298.0,13874.0,7960.0,13404.0,9405.0,13583.0,11070.0,13567.0,11978.0,13243.0,13052.0,13380.0,15130.0,14282.0,17149.0,15302.0,23070.0,14860.0,28758.0,10214.0,21033.0,7835.0,14552.0,7007.0,12765.0,4898.0,11828.0,1838.0,5242.0,335.0,1481.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,압구정,50.0,2.0,2731.0,2047.0,6933.0,20342.0,12950.0,38838.0,19607.0,114225.0,17716.0,125733.0,23330.0,70548.0,28840.0,59178.0,36011.0,48688.0,39968.0,50602.0,50290.0,46424.0,57723.0,43455.0,65333.0,42269.0,83393.0,49842.0,108883.0,49297.0,78938.0,28147.0,64521.0,14637.0,43570.0,11911.0,27810.0,9408.0,9010.0,4822.0,1315.0,1537.0,3.0,195.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,신사,25.0,5.0,2574.0,1402.0,5065.0,13547.0,9087.0,34786.0,14280.0,86654.0,13805.0,115374.0,16888.0,57646.0,21969.0,42007.0,26223.0,38181.0,31428.0,41875.0,37354.0,37429.0,44310.0,34332.0,51777.0,36208.0,72219.0,43613.0,101385.0,50429.0,73286.0,27413.0,48677.0,14427.0,46763.0,11438.0,36581.0,8936.0,15322.0,5716.0,2195.0,2334.0,0.0,16.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,잠원,2.0,1.0,1409.0,663.0,5409.0,4961.0,15093.0,6840.0,21276.0,10167.0,14563.0,8667.0,11016.0,6150.0,10711.0,6517.0,10723.0,7643.0,10722.0,9314.0,9611.0,9327.0,11052.0,10488.0,12411.0,11049.0,13451.0,14757.0,11719.0,18698.0,7150.0,14141.0,5082.0,9490.0,4203.0,9129.0,2890.0,10463.0,1072.0,4581.0,129.0,1337.0,1.0,5.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,고속터미널,131.0,3.0,4948.0,3788.0,6704.0,30413.0,20789.0,44475.0,39936.0,71232.0,49546.0,92640.0,56912.0,95006.0,71636.0,102735.0,85177.0,96429.0,93029.0,99541.0,102895.0,102834.0,118560.0,106294.0,126100.0,106153.0,136796.0,110722.0,129502.0,110610.0,111026.0,71665.0,120418.0,45906.0,72694.0,35173.0,46635.0,24856.0,16976.0,11715.0,2043.0,2064.0,0.0,9.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,교대(법원.검찰청),40.0,1.0,1531.0,685.0,3938.0,5703.0,8572.0,14798.0,13171.0,40236.0,11665.0,31044.0,12572.0,15180.0,16409.0,11600.0,20230.0,10895.0,23551.0,11592.0,26625.0,10069.0,28170.0,9299.0,31636.0,10320.0,44684.0,14213.0,60005.0,16403.0,29441.0,9524.0,25307.0,5524.0,24552.0,4331.0,17423.0,3863.0,7177.0,2091.0,1098.0,770.0,0.0,2.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,남부터미널(예술의전당),50.0,15.0,2730.0,1050.0,7719.0,23364.0,22666.0,55692.0,37506.0,131792.0,34210.0,75177.0,32434.0,46082.0,37990.0,38907.0,39908.0,43837.0,44796.0,50762.0,45780.0,46611.0,52240.0,45658.0,63045.0,48672.0,108663.0,53789.0,119159.0,59748.0,58157.0,37516.0,39354.0,23275.0,34828.0,17390.0,33406.0,14160.0,7299.0,7965.0,651.0,2002.0,0.0,1.0,0.0,1.0,0.0,0.0,20260303
202602,3호선,양재(서초구청),32.0,1.0,3818.0,2528.0,11713.0,32382.0,29679.0,89168.0,39070.0,185596.0,28161.0,99518.0,27577.0,48358.0,30647.0,40873.0,35642.0,38528.0,39755.0,43475.0,44777.0,37819.0,52923.0,37089.0,63957.0,41819.0,108863.0,56310.0,154856.0,64268.0,74601.0,42642.0,54705.0,27325.0,49331.0,23716.0,31827.0,20200.0,10421.0,10049.0,1230.0,2893.0,0.0,3.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,매봉,8.0,0.0,1675.0,755.0,5930.0,9888.0,13746.0,20665.0,17714.0,63731.0,13388.0,28454.0,13107.0,15486.0,13161.0,14782.0,14449.0,12680.0,15242.0,12893.0,17247.0,12458.0,20015.0,12618.0,22888.0,13603.0,33215.0,17370.0,51831.0,20680.0,18436.0,14001.0,13438.0,8685.0,13885.0,7667.0,7864.0,7039.0,2355.0,3441.0,285.0,1129.0,0.0,33.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,도곡,20.0,10.0,884.0,375.0,3991.0,3969.0,9711.0,10787.0,11910.0,18621.0,8152.0,14143.0,7225.0,7256.0,7559.0,6888.0,8295.0,6350.0,7705.0,7303.0,8041.0,6647.0,8721.0,6953.0,10378.0,7286.0,14939.0,9403.0,15568.0,11301.0,7931.0,8801.0,5647.0,5815.0,5336.0,5287.0,4084.0,4540.0,977.0,2567.0,156.0,1464.0,0.0,230.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,대치,9.0,0.0,2303.0,702.0,11178.0,7169.0,21705.0,17074.0,23636.0,26552.0,15501.0,23019.0,13494.0,14799.0,13689.0,14211.0,17104.0,19364.0,19381.0,23081.0,16698.0,18780.0,17470.0,19387.0,20014.0,20658.0,33415.0,29014.0,26829.0,28979.0,17154.0,20413.0,11659.0,12657.0,15322.0,12075.0,36245.0,9697.0,3562.0,5485.0,400.0,1564.0,0.0,2.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,학여울,2.0,0.0,566.0,102.0,1754.0,1337.0,3275.0,2925.0,4066.0,6980.0,3004.0,7021.0,2538.0,5749.0,3301.0,5027.0,4441.0,5583.0,4968.0,6266.0,5462.0,5588.0,6028.0,4372.0,7404.0,3696.0,8846.0,3722.0,7795.0,4025.0,2567.0,2946.0,1713.0,2309.0,1357.0,1933.0,1047.0,1686.0,249.0,929.0,42.0,287.0,0.0,1.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,대청,47.0,0.0,3284.0,982.0,9790.0,5331.0,22784.0,12430.0,30721.0,22568.0,18312.0,11372.0,14512.0,8416.0,13722.0,7982.0,13873.0,9608.0,14549.0,10727.0,13585.0,11281.0,14264.0,13322.0,15863.0,14244.0,21296.0,19536.0,21909.0,26013.0,10051.0,20644.0,7554.0,14753.0,5945.0,12913.0,4361.0,12977.0,1607.0,6586.0,284.0,2121.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,일원,7.0,0.0,2053.0,1545.0,7022.0,9999.0,19456.0,27714.0,21187.0,21547.0,17274.0,18273.0,17000.0,15914.0,17996.0,11886.0,18324.0,14477.0,15914.0,15417.0,17070.0,15065.0,20323.0,13943.0,23803.0,13027.0,33939.0,15278.0,17322.0,20499.0,9699.0,15950.0,6325.0,10859.0,4643.0,10088.0,3422.0,11072.0,1164.0,4310.0,138.0,1478.0,0.0,33.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,수서,140.0,2.0,3842.0,1980.0,10878.0,13121.0,30089.0,27494.0,37822.0,46490.0,26802.0,30108.0,33156.0,21935.0,25338.0,19423.0,31139.0,23810.0,29357.0,21032.0,22342.0,22430.0,31440.0,26003.0,31815.0,28892.0,42297.0,34899.0,43725.0,45525.0,22041.0,34497.0,20530.0,23878.0,14239.0,19962.0,13913.0,18086.0,6150.0,7387.0,790.0,2696.0,0.0,189.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,가락시장,47.0,17.0,2438.0,631.0,6265.0,4600.0,16857.0,8757.0,19372.0,22261.0,13996.0,12331.0,13355.0,9874.0,13132.0,10727.0,13531.0,11836.0,13648.0,12330.0,14072.0,12550.0,14748.0,14158.0,15093.0,14688.0,17982.0,18233.0,23257.0,23257.0,10754.0,16190.0,8625.0,10512.0,7289.0,8969.0,5042.0,8433.0,2124.0,4376.0,397.0,1449.0,0.0,22.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,경찰병원,7.0,0.0,2807.0,268.0,6825.0,3035.0,19021.0,8152.0,21826.0,22642.0,13476.0,13870.0,10613.0,7925.0,9997.0,6051.0,9669.0,8141.0,9457.0,9093.0,9844.0,8099.0,10084.0,9019.0,9711.0,9079.0,13862.0,14049.0,16307.0,19286.0,6503.0,14464.0,4892.0,9339.0,4028.0,7897.0,2908.0,7525.0,919.0,4486.0,93.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,3호선,오금,13.0,0.0,3762.0,4.0,7326.0,2515.0,23669.0,4623.0,25853.0,11183.0,13855.0,5643.0,8664.0,4613.0,7535.0,4398.0,8645.0,5312.0,7799.0,5760.0,6781.0,6027.0,6272.0,7921.0,7578.0,8935.0,9368.0,13043.0,10393.0,19072.0,4124.0,13695.0,3293.0,9222.0,2727.0,8016.0,2260.0,9017.0,618.0,4799.0,107.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,4호선,불암산,69.0,2.0,6812.0,33.0,13784.0,3586.0,35098.0,5903.0,29907.0,8441.0,19324.0,9229.0,15436.0,8646.0,14858.0,8593.0,15440.0,9651.0,14870.0,9904.0,12886.0,10978.0,12311.0,13303.0,12950.0,15158.0,11847.0,17574.0,10999.0,22405.0,6815.0,21258.0,5011.0,14578.0,3808.0,13145.0,2617.0,12455.0,1249.0,8374.0,280.0,2699.0,0.0,313.0,0.0,0.0,0.0,0.0,20260303
202602,4호선,상계,96.0,3.0,12159.0,207.0,31789.0,5719.0,65769.0,9522.0,57545.0,17317.0,36754.0,17236.0,29500.0,15395.0,27815.0,16606.0,30128.0,20118.0,29550.0,21631.0,24808.0,22536.0,23969.0,27849.0,24293.0,31992.0,24992.0,39891.0,22473.0,55954.0,14695.0,50111.0,11561.0,32499.0,9881.0,27730.0,9222.0,25601.0,2964.0,16927.0,493.0,4623.0,6.0,456.0,0.0,0.0,0.0,0.0,20260303
202602,4호선,노원,189.0,4.0,10297.0,666.0,19622.0,7024.0,42468.0,10823.0,44433.0,27105.0,29019.0,29912.0,25548.0,23309.0,26934.0,24724.0,31162.0,29545.0,30873.0,33747.0,31416.0,33661.0,32390.0,36081.0,34018.0,42177.0,34397.0,53796.0,33443.0,74040.0,25996.0,57175.0,26242.0,36473.0,24614.0,30838.0,21745.0,27317.0,11000.0,18076.0,2334.0,6332.0,3.0,614.0,0.0,0.0,0.0,0.0,20260303
202602,4호선,창동,1671.0,39.0,14004.0,2264.0,30569.0,13741.0,67842.0,16874.0,64374.0,41282.0,43684.0,33139.0,39383.0,31451.0,39268.0,32399.0,42737.0,38837.0,41974.0,45652.0,41683.0,47727.0,45312.0,50189.0,49860.0,52881.0,50654.0,60979.0,50968.0,79521.0,29552.0,65948.0,22935.0,41509.0,19810.0,36459.0,15121.0,31283.0,6730.0,19447.0,1300.0,7009.0,2.0,77.0,0.0,0.0,0.0,0.0,20260303
202602,4호선,쌍문,124.0,4.0,19835.0,933.0,43025.0,7495.0,96635.0,12575.0,101005.0,24203.0,65536.0,19609.0,48038.0,18992.0,42878.0,21861.0,45148.0,25242.0,41450.0,27479.0,36367.0,30383.0,33604.0,40429.0,33995.0,48788.0,34352.0,61523.0,31127.0,86485.0,20953.0,80248.0,15668.0,52739.0,12496.0,46122.0,9136.0,41353.0,3885.0,26172.0,636.0,8455.0,0.0,12.0,0.0,0.0,0.0,0.0,20260303
202602,4호선,수유(강북구청),75.0,5.0,17751.0,2822.0,37639.0,9373.0,83280.0,17408.0,96219.0,44375.0,67395.0,33972.0,49477.0,28463.0,47766.0,30743.0,51161.0,34337.0,49934.0,40034.0,47556.0,41718.0,46698.0,50489.0,49442.0,62606.0,51230.0,75635.0,55907.0,104991.0,33258.0,89854.0,26555.0,60848.0,23492.0,53513.0,18504.0,49982.0,10067.0,33667.0,1555.0,7934.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,4호선,미아(서울사이버대학),29.0,2.0,9105.0,1165.0,17571.0,5368.0,37523.0,10252.0,42971.0,28595.0,29832.0,17788.0,24243.0,16335.0,24046.0,16394.0,25450.0,17999.0,24919.0,20156.0,23141.0,21055.0,23587.0,24745.0,25286.0,27151.0,24607.0,31329.0,25736.0,40622.0,15024.0,33620.0,10438.0,22363.0,9532.0,19901.0,6181.0,17353.0,2596.0,11611.0,348.0,3098.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
