USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202511,2호선,신촌,53.0,3.0,7556.0,2813.0,14431.0,14095.0,36422.0,33955.0,54637.0,85661.0,44514.0,94800.0,43504.0,77808.0,51035.0,67664.0,62446.0,72468.0,67942.0,76106.0,70063.0,70331.0,79060.0,67541.0,95157.0,74930.0,109850.0,98741.0,105544.0,121763.0,74902.0,80293.0,79140.0,52386.0,83329.0,45665.0,77011.0,39837.0,36507.0,26278.0,6288.0,6667.0,3.0,106.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,이대,30.0,1.0,3397.0,796.0,9549.0,7315.0,28211.0,16389.0,40148.0,47479.0,27879.0,59628.0,23467.0,41336.0,24480.0,32921.0,35896.0,35372.0,33080.0,38295.0,31909.0,31355.0,40656.0,32760.0,43749.0,34681.0,55705.0,42852.0,49253.0,53090.0,29154.0,37426.0,26816.0,27050.0,26840.0,25496.0,20955.0,24722.0,8055.0,16996.0,1145.0,4605.0,0.0,85.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,아현,12.0,1.0,5070.0,1006.0,11342.0,4676.0,31776.0,11113.0,45827.0,20019.0,29018.0,15284.0,20201.0,13260.0,18773.0,11639.0,21236.0,13370.0,19444.0,14954.0,16973.0,15701.0,19025.0,18689.0,21540.0,21439.0,22292.0,27902.0,19684.0,36928.0,12781.0,26633.0,9229.0,19062.0,7410.0,18083.0,5569.0,16430.0,2186.0,8648.0,350.0,2560.0,0.0,46.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,충정로(경기대입구),22.0,2.0,3331.0,1053.0,6331.0,7185.0,15823.0,24781.0,23766.0,60847.0,17101.0,29791.0,13322.0,14541.0,13402.0,12017.0,14154.0,13001.0,14683.0,15290.0,14874.0,13396.0,15655.0,13997.0,19553.0,15746.0,35620.0,19407.0,45582.0,23617.0,16413.0,15368.0,11455.0,11445.0,9242.0,11445.0,6274.0,9929.0,2779.0,5964.0,562.0,1790.0,1.0,64.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,용답,25.0,0.0,2487.0,431.0,3359.0,1232.0,7827.0,1931.0,13907.0,3353.0,8207.0,4811.0,5822.0,3353.0,5223.0,3094.0,5656.0,3560.0,5636.0,4310.0,4930.0,4237.0,5373.0,5305.0,6652.0,6790.0,5891.0,7809.0,4424.0,11799.0,2628.0,7531.0,1943.0,5850.0,1587.0,6522.0,1160.0,6031.0,558.0,3681.0,136.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,신답,6.0,0.0,1251.0,124.0,2105.0,521.0,6612.0,1169.0,11561.0,1722.0,5501.0,1056.0,3018.0,1134.0,2709.0,1299.0,2595.0,1539.0,2574.0,1719.0,2048.0,2231.0,2179.0,3212.0,2228.0,4317.0,2301.0,5504.0,2119.0,10564.0,972.0,7231.0,709.0,3978.0,504.0,4061.0,343.0,3206.0,195.0,1993.0,14.0,493.0,0.0,1.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,신설동,41.0,0.0,1192.0,297.0,1627.0,2066.0,5110.0,5467.0,9973.0,13447.0,7006.0,10064.0,6414.0,9373.0,7032.0,8264.0,8129.0,8276.0,8639.0,8730.0,9512.0,7071.0,10114.0,6376.0,10667.0,5682.0,12633.0,6491.0,12321.0,7864.0,4736.0,5987.0,3099.0,4659.0,2621.0,3984.0,1623.0,3639.0,690.0,2487.0,135.0,999.0,0.0,130.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,도림천,0.0,0.0,382.0,268.0,1402.0,942.0,3530.0,4269.0,3580.0,6944.0,2549.0,2603.0,2558.0,1618.0,2563.0,1676.0,2675.0,1726.0,2042.0,2424.0,2573.0,2043.0,2579.0,1720.0,3002.0,2123.0,3431.0,2603.0,3610.0,3429.0,1351.0,2591.0,884.0,1841.0,808.0,1579.0,463.0,1240.0,201.0,886.0,34.0,283.0,0.0,13.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,양천구청,30.0,0.0,4937.0,801.0,12122.0,2473.0,31867.0,5218.0,30496.0,9189.0,18085.0,5581.0,12915.0,4508.0,11507.0,5421.0,11571.0,7145.0,10490.0,8895.0,8265.0,9722.0,8266.0,12382.0,9174.0,15775.0,9506.0,21186.0,9062.0,30649.0,4300.0,23809.0,3077.0,14558.0,2650.0,13211.0,2227.0,10840.0,649.0,7534.0,191.0,2097.0,0.0,15.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,신정네거리,92.0,3.0,8777.0,763.0,18296.0,2238.0,49600.0,4139.0,46057.0,11737.0,25775.0,8984.0,18876.0,7904.0,17198.0,8890.0,16978.0,10570.0,15626.0,12494.0,13324.0,13863.0,12567.0,18433.0,13163.0,23486.0,12689.0,32464.0,11549.0,48726.0,7016.0,34114.0,5174.0,20512.0,4399.0,18700.0,3475.0,16455.0,1433.0,10426.0,266.0,2758.0,1.0,104.0,0.0,0.0,0.0,0.0,20251203
202511,2호선,용두(동대문구청),75.0,1.0,1046.0,70.0,1787.0,847.0,5808.0,2508.0,9800.0,5264.0,6119.0,3869.0,4944.0,4129.0,4660.0,4299.0,5242.0,4176.0,5142.0,5311.0,5510.0,5409.0,6067.0,5679.0,6045.0,5617.0,5721.0,6187.0,5561.0,9409.0,2625.0,6131.0,1852.0,3717.0,1838.0,3436.0,693.0,2556.0,254.0,1631.0,48.0,578.0,0.0,2.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,지축,21.0,2.0,3268.0,620.0,11448.0,4606.0,30743.0,5695.0,32546.0,12667.0,18025.0,7926.0,12712.0,7204.0,10488.0,7179.0,11630.0,7900.0,10772.0,10007.0,10096.0,9545.0,10799.0,12011.0,12303.0,15662.0,12662.0,21004.0,11244.0,30809.0,7278.0,23404.0,5841.0,15645.0,5569.0,13783.0,3769.0,11317.0,1815.0,6601.0,389.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,구파발,166.0,0.0,12670.0,1777.0,33785.0,10833.0,82609.0,22573.0,82003.0,32174.0,49573.0,29354.0,35041.0,30332.0,34232.0,28476.0,35552.0,29373.0,34327.0,32131.0,35755.0,33886.0,40597.0,34952.0,45778.0,44139.0,42527.0,52908.0,32649.0,77782.0,21778.0,61777.0,17244.0,36883.0,14693.0,32934.0,11505.0,28951.0,3238.0,19080.0,606.0,8058.0,0.0,176.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,연신내,371.0,10.0,25318.0,2452.0,49320.0,14445.0,116654.0,28909.0,146817.0,46326.0,91502.0,42304.0,65336.0,39696.0,61252.0,40483.0,66826.0,44877.0,60649.0,48224.0,57013.0,52106.0,58777.0,64615.0,65930.0,76422.0,62398.0,94853.0,58455.0,136626.0,39361.0,107918.0,31493.0,67177.0,28113.0,61421.0,23137.0,51340.0,11549.0,33390.0,2017.0,10873.0,9.0,2.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,불광,26.0,4.0,9880.0,1444.0,19064.0,6426.0,50372.0,11213.0,62034.0,32070.0,38660.0,30588.0,28554.0,25918.0,26782.0,25938.0,28651.0,27497.0,28639.0,30546.0,29139.0,29997.0,31093.0,34484.0,31757.0,38585.0,32358.0,43848.0,29917.0,59978.0,17165.0,44397.0,13818.0,28598.0,11621.0,25273.0,7372.0,21890.0,3229.0,13172.0,604.0,3940.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,녹번,75.0,1.0,9592.0,491.0,24402.0,3718.0,68815.0,8009.0,76766.0,16237.0,46421.0,11302.0,29927.0,9721.0,25102.0,11024.0,25103.0,13944.0,22551.0,15499.0,19527.0,17921.0,18818.0,23019.0,19305.0,31142.0,19178.0,39996.0,19254.0,62800.0,9885.0,49314.0,7357.0,31198.0,5976.0,28569.0,4509.0,25024.0,1500.0,13796.0,277.0,3656.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,홍제,108.0,14.0,10113.0,1241.0,24133.0,6263.0,65357.0,10966.0,73293.0,27018.0,48564.0,22330.0,36267.0,21063.0,32640.0,20385.0,33578.0,20954.0,31530.0,23700.0,29160.0,27433.0,30411.0,32881.0,31675.0,39282.0,31913.0,48796.0,29097.0,66511.0,15868.0,52287.0,12783.0,32998.0,9864.0,30122.0,7059.0,23862.0,2730.0,14784.0,423.0,3668.0,0.0,1.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,무악재,4.0,0.0,1888.0,212.0,5613.0,1345.0,16366.0,2862.0,19679.0,4932.0,12668.0,3970.0,9189.0,3891.0,7762.0,3970.0,7274.0,4575.0,6358.0,5148.0,5791.0,5732.0,5529.0,7492.0,5983.0,9379.0,6396.0,11920.0,6346.0,17013.0,3118.0,13322.0,2207.0,8491.0,1799.0,7959.0,1230.0,6694.0,520.0,4204.0,86.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,독립문,199.0,3.0,5113.0,846.0,6336.0,7097.0,16153.0,15120.0,20951.0,23506.0,17569.0,22770.0,15797.0,19081.0,16755.0,14452.0,18183.0,14439.0,16355.0,15857.0,16908.0,15068.0,19343.0,14884.0,20371.0,16053.0,19026.0,16639.0,16858.0,19247.0,8013.0,14703.0,6292.0,9938.0,5038.0,8702.0,3388.0,7609.0,1189.0,4361.0,160.0,1880.0,5.0,508.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,경복궁(정부서울청사),19.0,0.0,2341.0,1798.0,6327.0,17513.0,13958.0,43299.0,22159.0,136768.0,23125.0,106056.0,23711.0,79162.0,31234.0,77306.0,41340.0,73801.0,51235.0,76427.0,64006.0,68728.0,84408.0,62119.0,108025.0,51424.0,125697.0,42885.0,129589.0,40274.0,58063.0,22477.0,48927.0,13891.0,43973.0,11946.0,28055.0,9821.0,9655.0,5386.0,1080.0,1450.0,2.0,37.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,안국,36.0,0.0,1510.0,1871.0,3050.0,25571.0,6342.0,91879.0,12077.0,122535.0,16881.0,97576.0,19856.0,83525.0,29175.0,84445.0,41220.0,71621.0,48314.0,69076.0,60510.0,63070.0,81607.0,52438.0,111413.0,45550.0,142260.0,36899.0,128858.0,29705.0,61176.0,13863.0,47937.0,7723.0,37456.0,6668.0,20286.0,5594.0,6342.0,2957.0,584.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,종로3가,43.0,3.0,854.0,1040.0,1386.0,6784.0,2280.0,15853.0,4057.0,38913.0,6787.0,42221.0,9469.0,37766.0,12186.0,31831.0,14237.0,28995.0,17169.0,28428.0,20752.0,26580.0,26411.0,24606.0,31984.0,24524.0,45877.0,23537.0,52589.0,21837.0,28227.0,11959.0,21122.0,7362.0,23172.0,6030.0,18405.0,4637.0,8418.0,2871.0,1016.0,964.0,0.0,12.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,을지로3가,11.0,0.0,863.0,1343.0,1951.0,9923.0,4669.0,35072.0,9851.0,76241.0,13641.0,33509.0,14856.0,17910.0,15024.0,16168.0,14325.0,15750.0,16242.0,16984.0,18758.0,14762.0,21301.0,15706.0,25517.0,18606.0,49451.0,24572.0,68906.0,27176.0,30084.0,14881.0,22894.0,8751.0,23651.0,6960.0,19542.0,5201.0,10323.0,3242.0,1540.0,723.0,0.0,4.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,11.0,0.0,16.0,0.0,16.0,0.0,10.0,0.0,12.0,0.0,13.0,0.0,15.0,0.0,14.0,0.0,11.0,0.0,20.0,0.0,24.0,0.0,11.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,동대입구,18.0,3.0,1536.0,1339.0,3191.0,10828.0,5221.0,17416.0,9021.0,65104.0,9754.0,44824.0,11174.0,48155.0,15853.0,37687.0,15521.0,30566.0,25013.0,34280.0,28451.0,26003.0,31153.0,22420.0,36491.0,23695.0,51465.0,26453.0,49515.0,27996.0,25667.0,11485.0,33567.0,6470.0,24688.0,6586.0,19316.0,4821.0,4452.0,2900.0,614.0,1040.0,3.0,69.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,약수,62.0,3.0,6449.0,1057.0,9912.0,6145.0,24855.0,13931.0,36659.0,32927.0,27638.0,22867.0,20400.0,17600.0,19397.0,17271.0,20880.0,17238.0,21715.0,18235.0,21575.0,19432.0,23178.0,21964.0,24126.0,26118.0,29335.0,32413.0,31364.0,42106.0,19472.0,26591.0,16037.0,18355.0,15001.0,16228.0,11086.0,14522.0,5330.0,8483.0,872.0,3120.0,5.0,465.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,금호,67.0,6.0,4447.0,637.0,10664.0,2655.0,27059.0,4534.0,37834.0,9387.0,24542.0,6815.0,15958.0,7373.0,14067.0,7459.0,13254.0,8877.0,12774.0,10799.0,10976.0,11693.0,10839.0,14719.0,11687.0,17920.0,12458.0,23257.0,11702.0,31090.0,8435.0,22275.0,5819.0,15648.0,4791.0,13075.0,3866.0,12252.0,1689.0,6178.0,340.0,1563.0,0.0,2.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,옥수,162.0,7.0,3004.0,902.0,8883.0,4017.0,23157.0,7461.0,32439.0,13953.0,23478.0,10799.0,16338.0,9212.0,15274.0,11139.0,15193.0,12403.0,15055.0,14112.0,15273.0,15343.0,15568.0,19128.0,16940.0,20714.0,18327.0,28024.0,17405.0,35535.0,11697.0,25009.0,9513.0,17090.0,8327.0,14781.0,5839.0,13122.0,2227.0,6285.0,370.0,1678.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,압구정,78.0,2.0,3033.0,2207.0,8210.0,24528.0,16392.0,47332.0,25534.0,132936.0,22631.0,146623.0,28896.0,80661.0,33310.0,68439.0,41224.0,55266.0,46305.0,56897.0,57998.0,52055.0,66460.0,50479.0,76467.0,52279.0,98150.0,61838.0,129515.0,61465.0,89264.0,33331.0,72870.0,17782.0,53209.0,14425.0,34881.0,11417.0,10758.0,5962.0,1526.0,1888.0,2.0,169.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,신사,54.0,6.0,3272.0,1654.0,6355.0,16223.0,11538.0,41414.0,18517.0,101346.0,17325.0,134802.0,20243.0,67923.0,25033.0,48202.0,29920.0,44172.0,36673.0,46556.0,43506.0,42405.0,50898.0,38430.0,59788.0,42904.0,88318.0,53937.0,120816.0,61637.0,84154.0,32792.0,56862.0,17500.0,54675.0,13815.0,41963.0,10947.0,17828.0,7154.0,2588.0,2867.0,0.0,4.0,1.0,0.0,0.0,0.0,20251203
202511,3호선,잠원,10.0,0.0,1809.0,694.0,6428.0,7667.0,20071.0,9001.0,27478.0,12942.0,18047.0,10183.0,13512.0,6819.0,13063.0,7385.0,12290.0,8646.0,11927.0,10466.0,10620.0,10551.0,12941.0,13030.0,15065.0,13364.0,16496.0,18517.0,12783.0,22191.0,7915.0,15574.0,5589.0,10675.0,4826.0,10656.0,3072.0,10251.0,1052.0,4728.0,174.0,1466.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,고속터미널,135.0,4.0,5576.0,4295.0,8119.0,36857.0,25514.0,52137.0,49757.0,80059.0,59421.0,102411.0,62403.0,106886.0,76088.0,114371.0,92151.0,106791.0,101184.0,107462.0,116770.0,115098.0,133253.0,119674.0,142147.0,121949.0,154222.0,127883.0,146253.0,128011.0,125444.0,80195.0,137706.0,52644.0,82910.0,41942.0,51934.0,27969.0,17650.0,13268.0,1635.0,2119.0,1.0,1.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,교대(법원.검찰청),64.0,6.0,1968.0,762.0,4786.0,7745.0,12551.0,18643.0,16370.0,48938.0,14639.0,37823.0,16419.0,18516.0,20921.0,14027.0,23337.0,12896.0,27933.0,13734.0,32278.0,12137.0,33726.0,11942.0,36967.0,13314.0,55664.0,18471.0,72751.0,21116.0,35796.0,11286.0,31930.0,6468.0,29272.0,5464.0,20588.0,4883.0,8286.0,2735.0,1304.0,827.0,1.0,3.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,남부터미널(예술의전당),23.0,0.0,3252.0,1353.0,9297.0,29210.0,29108.0,65236.0,46786.0,150659.0,41361.0,91746.0,37989.0,55643.0,43073.0,42390.0,46571.0,45674.0,49248.0,51692.0,51392.0,51847.0,59824.0,52203.0,73570.0,57638.0,117963.0,61418.0,136330.0,68279.0,65543.0,42986.0,46317.0,27243.0,42224.0,20344.0,29744.0,16685.0,7703.0,9568.0,887.0,2344.0,0.0,1.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,양재(서초구청),78.0,0.0,5145.0,3130.0,14315.0,42269.0,37444.0,109617.0,49269.0,225081.0,35713.0,123308.0,33735.0,59751.0,36572.0,50612.0,41536.0,47043.0,47359.0,51691.0,53830.0,44298.0,63838.0,47201.0,79610.0,51914.0,136992.0,72087.0,188064.0,81734.0,90722.0,51489.0,68672.0,32794.0,61559.0,29289.0,38676.0,24316.0,12303.0,12451.0,1414.0,3364.0,2.0,19.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,매봉,22.0,1.0,1959.0,790.0,7192.0,10879.0,18621.0,23743.0,22222.0,73620.0,16725.0,33680.0,15765.0,17638.0,15954.0,17471.0,15772.0,14748.0,16894.0,14243.0,19552.0,13951.0,22577.0,15653.0,25783.0,17047.0,39854.0,21371.0,59655.0,25629.0,20649.0,16233.0,15483.0,10461.0,16625.0,9242.0,9201.0,8138.0,2780.0,4353.0,339.0,1289.0,0.0,29.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,도곡,20.0,6.0,1085.0,284.0,4769.0,4672.0,12478.0,14185.0,16252.0,21634.0,10997.0,16376.0,8932.0,8609.0,8536.0,8390.0,8947.0,7947.0,8898.0,8277.0,9450.0,8479.0,11784.0,9117.0,14607.0,9538.0,18259.0,12233.0,18494.0,13912.0,9348.0,10269.0,6869.0,6621.0,5766.0,6128.0,4525.0,5125.0,1155.0,2870.0,220.0,1779.0,1.0,271.0,0.0,1.0,0.0,0.0,20251203
202511,3호선,대치,16.0,0.0,2731.0,606.0,13117.0,8216.0,30697.0,13532.0,31328.0,28369.0,20114.0,20957.0,16362.0,15065.0,15665.0,13825.0,17492.0,18436.0,19185.0,23654.0,17652.0,20798.0,18909.0,25329.0,22340.0,29714.0,32569.0,36181.0,29983.0,34808.0,19477.0,24682.0,14085.0,15028.0,16347.0,14143.0,28035.0,11499.0,3444.0,6083.0,322.0,1918.0,2.0,4.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,학여울,4.0,0.0,753.0,153.0,2188.0,1884.0,4436.0,3622.0,5085.0,8107.0,3709.0,7422.0,3419.0,6599.0,3974.0,5448.0,5169.0,5464.0,5466.0,6410.0,5726.0,6071.0,6725.0,5083.0,8460.0,4634.0,9940.0,4704.0,8797.0,4934.0,3158.0,3819.0,2051.0,2778.0,1691.0,2268.0,1384.0,2062.0,292.0,1096.0,41.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,대청,67.0,0.0,3994.0,1076.0,12235.0,6795.0,31351.0,19977.0,39453.0,28254.0,23593.0,14283.0,18693.0,10343.0,16804.0,9354.0,16039.0,11396.0,16176.0,13139.0,15318.0,13174.0,19315.0,16827.0,21715.0,18317.0,27339.0,24522.0,27647.0,31963.0,11830.0,24359.0,8514.0,17644.0,7168.0,15596.0,4951.0,15334.0,1700.0,7835.0,300.0,2363.0,0.0,7.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,일원,8.0,1.0,2339.0,1629.0,8922.0,12482.0,26288.0,35665.0,26813.0,27121.0,19856.0,21706.0,20342.0,18589.0,20240.0,13926.0,20360.0,17005.0,18260.0,17394.0,19416.0,16878.0,25841.0,16620.0,31387.0,15745.0,40438.0,18715.0,20042.0,24146.0,10552.0,19386.0,7308.0,12676.0,6097.0,11903.0,3553.0,12086.0,1457.0,4762.0,142.0,1502.0,0.0,13.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,수서,203.0,9.0,4756.0,2537.0,13337.0,16652.0,38544.0,36032.0,46422.0,57094.0,32664.0,37175.0,39382.0,26434.0,29827.0,22863.0,36292.0,26766.0,32785.0,23753.0,25826.0,26190.0,36802.0,31183.0,39977.0,34493.0,50929.0,41633.0,52117.0,53805.0,24575.0,39748.0,23596.0,28528.0,16128.0,24193.0,16272.0,21873.0,6787.0,8815.0,741.0,3014.0,1.0,229.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,가락시장,45.0,14.0,2702.0,812.0,7712.0,5783.0,21571.0,10886.0,23961.0,25366.0,17927.0,14583.0,15884.0,11560.0,15184.0,12349.0,15540.0,13463.0,15527.0,13849.0,15556.0,14366.0,16550.0,16740.0,17383.0,18021.0,21290.0,23591.0,26409.0,28926.0,12230.0,19226.0,9899.0,12762.0,9396.0,10800.0,6545.0,9880.0,2768.0,5121.0,385.0,1649.0,0.0,37.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,경찰병원,8.0,0.0,3130.0,291.0,8543.0,3578.0,23812.0,9569.0,26725.0,26204.0,16785.0,15789.0,12584.0,9325.0,11380.0,7446.0,10725.0,8563.0,10733.0,10015.0,11349.0,9414.0,11303.0,9935.0,10722.0,11040.0,16048.0,16675.0,18827.0,22464.0,7399.0,16946.0,5742.0,10806.0,4676.0,9371.0,2985.0,8333.0,1032.0,5107.0,149.0,1448.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,3호선,오금,14.0,0.0,4567.0,13.0,8762.0,2583.0,29768.0,6085.0,31010.0,13334.0,16767.0,6460.0,10828.0,5310.0,8981.0,4951.0,9458.0,6173.0,8655.0,6865.0,7805.0,7346.0,7569.0,9374.0,9403.0,11252.0,11157.0,15602.0,11442.0,22635.0,4641.0,16078.0,3583.0,10911.0,3099.0,9693.0,3130.0,9666.0,659.0,5219.0,128.0,1797.0,0.0,3.0,0.0,0.0,0.0,0.0,20251203
202511,4호선,불암산,112.0,3.0,8670.0,47.0,17633.0,4263.0,44914.0,7066.0,36652.0,10797.0,23879.0,10918.0,18447.0,9947.0,16864.0,9714.0,16467.0,10451.0,15595.0,11413.0,14285.0,12624.0,13499.0,15180.0,14499.0,17590.0,13256.0,20710.0,12085.0,27133.0,7618.0,24531.0,5357.0,17008.0,4112.0,15050.0,2839.0,14689.0,1331.0,9472.0,270.0,3182.0,0.0,340.0,0.0,0.0,0.0,0.0,20251203
202511,4호선,상계,117.0,3.0,15042.0,250.0,39039.0,7447.0,83823.0,17087.0,71785.0,22537.0,46613.0,18179.0,34405.0,16137.0,31750.0,17557.0,34382.0,21747.0,30523.0,23689.0,26921.0,25299.0,27839.0,31761.0,28190.0,39514.0,29150.0,48909.0,24531.0,69002.0,15828.0,58543.0,12942.0,37393.0,11398.0,32545.0,10813.0,29902.0,3557.0,19124.0,558.0,5474.0,6.0,526.0,0.0,0.0,0.0,0.0,20251203
202511,4호선,노원,222.0,5.0,12875.0,792.0,23919.0,8795.0,53007.0,14722.0,55136.0,34904.0,37070.0,35102.0,29984.0,27666.0,31207.0,28405.0,34838.0,31283.0,34650.0,36420.0,35255.0,35644.0,36740.0,41308.0,39213.0,49202.0,39768.0,62882.0,37195.0,85173.0,27842.0,64985.0,28710.0,40749.0,26899.0,35742.0,23366.0,30684.0,10580.0,20161.0,2320.0,6858.0,14.0,782.0,0.0,0.0,0.0,0.0,20251203
202511,4호선,창동,2004.0,44.0,17667.0,2435.0,38361.0,17817.0,86271.0,21610.0,78985.0,47798.0,53904.0,38502.0,45397.0,34673.0,45130.0,34043.0,47044.0,41530.0,45077.0,47976.0,43095.0,49563.0,47621.0,54930.0,55237.0,61021.0,54908.0,73591.0,53193.0,93686.0,30549.0,76925.0,23499.0,46916.0,20154.0,42244.0,15804.0,37827.0,6723.0,22820.0,1204.0,7697.0,3.0,218.0,0.0,0.0,0.0,0.0,20251203
202511,4호선,쌍문,201.0,10.0,24769.0,1212.0,51881.0,8663.0,122962.0,15701.0,124223.0,29086.0,78608.0,22521.0,57442.0,21168.0,49330.0,23757.0,50506.0,27809.0,45698.0,32121.0,39346.0,34547.0,37288.0,47237.0,38954.0,57928.0,39212.0,74850.0,33603.0,102394.0,22563.0,94524.0,16801.0,61688.0,13624.0,55703.0,9605.0,48987.0,4355.0,31768.0,732.0,10130.0,0.0,61.0,0.0,0.0,0.0,0.0,20251203
202511,4호선,수유(강북구청),128.0,13.0,22329.0,2858.0,45471.0,10816.0,108762.0,21465.0,121194.0,55011.0,83036.0,39905.0,59917.0,32264.0,56429.0,34219.0,59178.0,37376.0,57094.0,44692.0,53126.0,47177.0,52625.0,58455.0,57602.0,73500.0,59432.0,91554.0,64164.0,123699.0,37959.0,107235.0,29633.0,72028.0,26192.0,66410.0,20724.0,59588.0,11157.0,40557.0,1867.0,10041.0,0.0,14.0,0.0,0.0,0.0,0.0,20251203
202511,4호선,미아(서울사이버대학),22.0,3.0,11575.0,1620.0,20889.0,6320.0,47437.0,16021.0,51378.0,40487.0,35672.0,22451.0,28210.0,18613.0,28289.0,21897.0,29771.0,20024.0,27204.0,22206.0,27683.0,24222.0,27183.0,28098.0,32066.0,32898.0,32457.0,38453.0,29487.0,47527.0,17546.0,39472.0,12701.0,25257.0,12163.0,22795.0,8644.0,20198.0,2968.0,13402.0,403.0,3641.0,0.0,1.0,0.0,0.0,0.0,0.0,20251203
202511,4호선,미아사거리,90.0,6.0,14530.0,2932.0,34802.0,8900.0,84909.0,19935.0,92366.0,37783.0,60314.0,31682.0,43965.0,29266.0,41621.0,30113.0,43441.0,33608.0,43931.0,36984.0,42362.0,40453.0,45185.0,49457.0,48240.0,58244.0,43985.0,72053.0,42803.0,93532.0,30266.0,73178.0,27724.0,46441.0,17784.0,42293.0,12374.0,35522.0,5999.0,20590.0,889.0,4473.0,1.0,5.0,0.0,0.0,0.0,0.0,20251203
